x1,x2,r,a1,p_c0,p_r_given_c0,p_c0_given_r,p_c1,p_r_given_c1,p_c1_given_r,p_r
17.17171717171717,-17.97979797979798,24.8624416745378,5.474802686340686,0.5,0.006887784066907586,0.9083240378543725,0.5,0.0006951750752701237,0.0916759621456275,0.003791479571088855
17.575757575757578,-17.97979797979798,25.14319768359123,5.486423996517847,0.5,0.006585217126341689,0.9113939507522894,0.5,0.0006402171887599979,0.08860604924771055,0.0036127171575508436
17.97979797979798,-17.97979797979798,25.427274151758677,5.497787143782138,0.5,0.006291798797626464,0.9144054118790087,0.5,0.0005889553141601969,0.08559458812099136,0.0034403770558933304
18.38383838383838,-17.97979797979798,25.714561032952453,5.5088977976797455,0.5,0.006007595925579634,0.9173562651334511,0.5,0.0005412184815533328,0.08264373486654894,0.003274407203566483
18.78787878787879,-17.97979797979798,26.004951927322864,5.5197616280788,0.5,0.005732639367534942,0.9202446457108888,0.5,0.0004968338429356054,0.0797553542891112,0.0031147366052352737
19.19191919191919,-17.97979797979798,26.298344009908753,5.530384288900091,0.5,0.005466926764656548,0.9230689679544042,0.5,0.00045562827125989234,0.07693103204559577,0.00296127751795822
19.5959595959596,-17.97979797979798,26.594637953558017,5.540771403649909,0.5,0.00521042527011834,0.9258279126387798,0.5,0.00041742975454565955,0.07417208736122007,0.002813927512332
20.0,-17.97979797979798,26.89373784720799,5.550928552627074,0.5,0.004963074216214967,0.9285204138223706,0.5,0.00038206859629881485,0.07147958617762931,0.0026725714062568913
-20.0,-17.575757575757574,26.625312286653084,3.862563977561688,0.5,0.005184530820928468,0.9261082805616951,0.5,0.0004136599411539011,0.07389171943830497,0.0027990953810411844
-19.595959595959595,-17.575757575757574,26.323162554075463,3.872696405078935,0.5,0.005444991527490095,0.9233036299547902,0.5,0.0004523009241346324,0.07669637004520977,0.0029486462258123637
-19.19191919191919,-17.575757575757574,26.023777908500445,3.8830630499103513,0.5,0.0057152299202097735,0.9204286811214881,0.5,0.0004940832372703941,0.07957131887851192,0.0031046565787400835
-18.78787878787879,-17.575757575757574,25.727254880958938,3.893669821108994,0.5,0.005995321464201349,0.9174844902861491,0.5,0.0005391993126365267,0.08251550971385097,0.0032672603884189378
-18.383838383838384,-17.575757575757574,25.433693559624587,3.904522688401416,0.5,0.0062853124553474415,0.9144723794826006,0.5,0.000587844784134858,0.08552762051739932,0.00343657861974115
-17.97979797979798,-17.575757575757574,25.143197683591225,3.9156276697229506,0.5,0.006585217126341694,0.9113939507522894,0.5,0.0006402171887599988,0.08860604924771061,0.0036127171575508466
-17.575757575757574,-17.575757575757574,24.85587473261803,3.9269908169872414,0.5,0.006895014677395383,0.9082510999187426,0.5,0.0006965144471080179,0.09174890008125738,0.0037957645622517006
-17.171717171717173,-17.575757575757574,24.57183601172786,3.938618199943625,0.5,0.007214646250265986,0.9050460297946709,0.5,0.0007569331089659233,0.09495397020532911,0.003985789679615955
-16.767676767676768,-17.575757575757574,24.291196729413866,3.9505158879724585,0.5,0.007544011867472179,0.9017812626687268,0.5,0.0008216663515966775,0.09821873733127322,0.004182839109534428
-16.363636363636363,-17.575757575757574,24.014076068071454,3.962689929666565,0.5,0.007882967361929439,0.8984596519103616,0.5,0.0008909017207479816,0.1015403480896384,0.00438693454133871
-15.959595959595958,-17.575757575757574,23.740597245127415,3.975146330047157,0.5,0.008231321325737097,0.8950843925235752,0.5,0.0009648186075377386,0.10491560747642488,0.0045980699666374174
-15.555555555555555,-17.575757575757574,23.470887563187187,3.9878910252652293,0.5,0.008588832110426494,0.8916590304738539,0.5,0.0010435854582736576,0.10834096952614611,0.004816208784350076
-15.151515151515152,-17.575757575757574,23.205078447365633,4.0009298546451815,0.5,0.008955204914585202,0.8881874706074386,0.5,0.001127356719008509,0.11181252939256142,0.005041280816796855
-14.747474747474747,-17.575757575757574,22.943305467809232,4.014268529936703,0.5,0.009330088998337212,0.8846739829784801,0.5,0.0012162695222616342,0.11532601702151993,0.005273179260299423
-14.343434343434343,-17.575757575757574,22.68570834526027,4.027912601654535,0.5,0.009713075067604661,0.8811232073978474,0.5,0.0013104401298777984,0.11887679260215248,0.00551175759874123
-13.93939393939394,-17.575757575757574,22.43243093735969,4.041867422404141,0.5,0.010103692874313515,0.8775401560175469,0.5,0.0014099601534477433,0.12245984398245319,0.005756826513880629
-13.535353535353536,-17.575757575757574,22.183621203239277,4.056138107115261,0.5,0.010501409081629824,0.8739302137671209,0.5,0.001514892582049892,0.12606978623287915,0.006008150831839858
-13.131313131313131,-17.575757575757574,21.939431143819487,4.070729490135568,0.5,0.010905625445814401,0.8702991364632049,0.5,0.0016252676562212999,0.12970086353679514,0.00626544655101785
-12.727272727272727,-17.575757575757574,21.700016715112913,4.085646079173642,0.5,0.011315677368237385,0.866653046420816,0.5,0.0017410786369136003,0.133346953579184,0.006528378002575492
-12.323232323232324,-17.575757575757574,21.465537711740595,4.100892006125128,0.5,0.01173083287237257,0.862998425405108,0.5,0.0018622775285715477,0.13700157459489198,0.006796555200472059
-11.919191919191919,-17.575757575757574,21.236157617806704,4.116470974868388,0.5,0.012150292061059633,0.85934210477539,0.5,0.0019887708261654823,0.14065789522461003,0.007069531443612558
-11.515151515151516,-17.575757575757574,21.0120434222542,4.132386206177009,0.5,0.012573187108844646,0.8556912526893029,0.5,0.0021204153667317926,0.144308747310697,0.00734680123778822
-11.11111111111111,-17.575757575757574,20.79336539584818,4.148640379965919,0.5,0.012998582842656465,0.8520533582542764,0.5,0.0022570143763821645,0.14794664174572353,0.007627798609519315
-10.707070707070708,-17.575757575757574,20.580296827014216,4.165235575165987,0.5,0.013425477961322626,0.8484362125358158,0.5,0.002398313813425418,0.15156378746418417,0.007911895887374022
-10.303030303030303,-17.575757575757574,20.37301371390498,4.182173207608059,0.5,0.013852806940367016,0.8448478863578132,0.5,0.0025439991167413786,0.1551521136421868,0.008198403028554197
-9.8989898989899,-17.575757575757574,20.17169441028948,4.199453966391033,0.5,0.014279442663075464,0.8412967048589509,0.5,0.002693692475341021,0.15870329514104897,0.008486567569208243
-9.494949494949495,-17.575757575757574,19.976519223164015,4.217077749308269,0.5,0.014704199811903558,0.8377912188012683,0.5,0.002846950739593839,0.1622087811987316,0.008775575275748699
-9.090909090909092,-17.575757575757574,19.78766996038122,4.235043598011018,0.5,0.015125839045911091,0.8343401726620218,0.5,0.0030032640963372605,0.1656598273379782,0.009064551571124176
-8.686868686868687,-17.575757575757574,19.605329427089448,4.253349633694004,0.5,0.015543071980055143,0.83095246957786,0.5,0.003162055628448537,0.16904753042214002,0.00935256380425184
-8.282828282828284,-17.575757575757574,19.429680870375094,4.271992994194346,0.5,0.015954566970923845,0.8276371332508388,0.5,0.0033226818739372065,0.17236286674916115,0.009638624422430526
-7.878787878787879,-17.575757575757574,19.260907372206912,4.290969773496886,0.5,0.016358955700962484,0.8244032669685486,0.5,0.0034844344897590495,0.17559673303145135,0.009921695095360767
-7.474747474747476,-17.575757575757574,19.09919119159352,4.310274964732927,0.5,0.016754840539604646,0.8212600099352149,0.5,0.003646543111020634,0.17873999006478522,0.010200691825312639
-7.070707070707071,-17.575757575757574,18.944713057778063,4.329902407840757,0.5,0.017140802645201805,0.8182164911565017,0.5,0.0038081794768454677,0.18178350884349828,0.010474491061023637
-6.666666666666666,-17.575757575757574,18.797651417297967,4.349844743120182,0.5,0.017515410756529768,0.8152817811672851,0.5,0.0039684628699015265,0.1847182188327148,0.010741936813215648
-6.262626262626263,-17.575757575757574,18.658181638818288,4.370093371954647,0.5,0.017877230607271706,0.8124648419380686,0.5,0.0041264668876587,0.1875351580619315,0.011001848747465202
-5.858585858585858,-17.575757575757574,18.52647518078444,4.3906384259880475,0.5,0.018224834881614197,0.8097744753411665,0.5,0.004281227530313371,0.19022552465883338,0.011253031205963784
-5.454545454545455,-17.575757575757574,18.402698728107847,4.411468746024265,0.5,0.018556813614353292,0.8072192706012411,0.5,0.00443175255371108,0.19278072939875884,0.011494283084032187
-5.05050505050505,-17.575757575757574,18.28701330526603,4.432571871861446,0.5,0.018871784925121905,0.8048075511951964,0.5,0.004577031996508568,0.19519244880480358,0.011724408460815237
-4.646464646464647,-17.575757575757574,18.179573374329927,4.4539340441766715,0.5,0.019168405963953007,0.80254732170263,0.5,0.004716049750492111,0.19745267829736993,0.01194222785722256
-4.242424242424242,-17.575757575757574,18.08052592748642,4.47554021943777,0.5,0.01944538393480614,0.8004462151387941,0.5,0.004847796002879479,0.1995537848612059,0.012146589968842809
-3.8383838383838373,-17.575757575757574,17.99000958456015,4.4973740986371835,0.5,0.019701487055301076,0.7985114413260961,0.5,0.004971280341221904,0.20148855867390392,0.01233638369826149
-3.434343434343436,-17.575757575757574,17.90815370681237,4.51941817041912,0.5,0.019935555305068246,0.7967497368763798,0.5,0.005085545276934658,0.20325026312362027,0.01251055029100145
-3.030303030303031,-17.575757575757574,17.835077538863224,4.541653768909407,0.5,0.02014651081212412,0.7951673173634536,0.5,0.005189679914280683,0.2048326826365463,0.012668095363202403
-2.6262626262626263,-17.575757575757574,17.770889390908483,4.564061146262925,0.5,0.02033336772672135,0.7937698322626164,0.5,0.005282833469489032,0.2062301677373835,0.012808100598105191
-2.2222222222222214,-17.575757575757574,17.715685873449495,4.586619559624162,0.5,0.02049524143532952,0.7925623232205218,0.5,0.00536422833109659,0.20743767677947827,0.012929734883213055
-1.8181818181818201,-17.575757575757574,17.669551196500908,4.6093073718619895,0.5,0.02063135697380539,0.7915491861941485,0.5,0.0054331723487539806,0.2084508138058515,0.013032264661279686
-1.4141414141414153,-17.575757575757574,17.632556544670134,4.632102165101673,0.5,0.020741056508347483,0.7907341379617385,0.5,0.005489070044442229,0.2092658620382614,0.013115063276394856
-1.0101010101010104,-17.575757575757574,17.604759538613607,4.65498086574789,0.5,0.020823805765342093,0.790120187461551,0.5,0.005531432457647147,0.20987981253844898,0.01317761911149462
-0.6060606060606055,-17.575757575757574,17.58620379217807,4.677919879385182,0.5,0.020879199306451674,0.7897096123567471,0.5,0.005559885364357182,0.210290387643253,0.013219542335404427
-0.20202020202020066,-17.575757575757574,17.57691857305552,4.700895233669659,0.5,0.02090696456294706,0.7895039411576826,0.5,0.00557417564806988,0.21049605884231742,0.01324057010550847
0.20202020202020066,-17.575757575757574,17.57691857305552,4.723882727099721,0.5,0.02090696456294706,0.7895039411576826,0.5,0.00557417564806988,0.21049605884231742,0.01324057010550847
0.6060606060606055,-17.575757575757574,17.58620379217807,4.746858081384198,0.5,0.020879199306451674,0.7897096123567471,0.5,0.005559885364357182,0.210290387643253,0.013219542335404427
1.0101010101010104,-17.575757575757574,17.604759538613607,4.769797095021489,0.5,0.020823805765342093,0.790120187461551,0.5,0.005531432457647147,0.20987981253844898,0.01317761911149462
1.4141414141414153,-17.575757575757574,17.632556544670134,4.792675795667706,0.5,0.020741056508347483,0.7907341379617385,0.5,0.005489070044442229,0.2092658620382614,0.013115063276394856
1.8181818181818166,-17.575757575757574,17.669551196500908,4.81547058890739,0.5,0.02063135697380539,0.7915491861941485,0.5,0.0054331723487539806,0.2084508138058515,0.013032264661279686
2.2222222222222214,-17.575757575757574,17.715685873449495,4.8381584011452174,0.5,0.02049524143532952,0.7925623232205218,0.5,0.00536422833109659,0.20743767677947827,0.012929734883213055
2.6262626262626263,-17.575757575757574,17.770889390908483,4.860716814506454,0.5,0.02033336772672135,0.7937698322626164,0.5,0.005282833469489032,0.2062301677373835,0.012808100598105191
3.030303030303031,-17.575757575757574,17.835077538863224,4.883124191859972,0.5,0.02014651081212412,0.7951673173634536,0.5,0.005189679914280683,0.2048326826365463,0.012668095363202403
3.4343434343434325,-17.575757575757574,17.908153706812367,4.905359790350259,0.5,0.019935555305068256,0.7967497368763796,0.5,0.005085545276934662,0.2032502631236203,0.01251055029100146
3.8383838383838373,-17.575757575757574,17.99000958456015,4.927403862132196,0.5,0.019701487055301076,0.7985114413260961,0.5,0.004971280341221904,0.20148855867390392,0.01233638369826149
4.242424242424242,-17.575757575757574,18.08052592748642,4.9492377413316095,0.5,0.01944538393480614,0.8004462151387941,0.5,0.004847796002879479,0.1995537848612059,0.012146589968842809
4.646464646464647,-17.575757575757574,18.179573374329927,4.970843916592708,0.5,0.019168405963953007,0.80254732170263,0.5,0.004716049750492111,0.19745267829736993,0.01194222785722256
5.050505050505048,-17.575757575757574,18.28701330526603,4.992206088907933,0.5,0.018871784925121905,0.8048075511951964,0.5,0.004577031996508568,0.19519244880480358,0.011724408460815237
5.454545454545453,-17.575757575757574,18.402698728107847,5.013309214745115,0.5,0.018556813614353292,0.8072192706012411,0.5,0.00443175255371108,0.19278072939875884,0.011494283084032187
5.858585858585858,-17.575757575757574,18.52647518078444,5.034139534781332,0.5,0.018224834881614197,0.8097744753411665,0.5,0.004281227530313371,0.19022552465883338,0.011253031205963784
6.262626262626263,-17.575757575757574,18.658181638818288,5.054684588814732,0.5,0.017877230607271706,0.8124648419380686,0.5,0.0041264668876587,0.1875351580619315,0.011001848747465202
6.666666666666668,-17.575757575757574,18.797651417297967,5.074933217649197,0.5,0.017515410756529768,0.8152817811672851,0.5,0.0039684628699015265,0.1847182188327148,0.010741936813215648
7.070707070707069,-17.575757575757574,18.944713057778063,5.094875552928622,0.5,0.017140802645201805,0.8182164911565017,0.5,0.0038081794768454677,0.18178350884349828,0.010474491061023637
7.474747474747474,-17.575757575757574,19.09919119159352,5.114502996036452,0.5,0.016754840539604646,0.8212600099352149,0.5,0.003646543111020634,0.17873999006478522,0.010200691825312639
7.878787878787879,-17.575757575757574,19.260907372206912,5.133808187272494,0.5,0.016358955700962484,0.8244032669685486,0.5,0.0034844344897590495,0.17559673303145135,0.009921695095360767
8.282828282828284,-17.575757575757574,19.429680870375094,5.152784966575033,0.5,0.015954566970923845,0.8276371332508388,0.5,0.0033226818739372065,0.17236286674916115,0.009638624422430526
8.686868686868685,-17.575757575757574,19.605329427089448,5.171428327075375,0.5,0.015543071980055143,0.83095246957786,0.5,0.003162055628448537,0.16904753042214002,0.00935256380425184
9.09090909090909,-17.575757575757574,19.78766996038122,5.189734362758362,0.5,0.015125839045911091,0.8343401726620218,0.5,0.0030032640963372605,0.1656598273379782,0.009064551571124176
9.494949494949495,-17.575757575757574,19.976519223164015,5.20770021146111,0.5,0.014704199811903558,0.8377912188012683,0.5,0.002846950739593839,0.1622087811987316,0.008775575275748699
9.8989898989899,-17.575757575757574,20.17169441028948,5.225323994378346,0.5,0.014279442663075464,0.8412967048589509,0.5,0.002693692475341021,0.15870329514104897,0.008486567569208243
10.303030303030301,-17.575757575757574,20.37301371390498,5.24260475316132,0.5,0.013852806940367016,0.8448478863578132,0.5,0.0025439991167413786,0.1551521136421868,0.008198403028554197
10.707070707070706,-17.575757575757574,20.580296827014216,5.2595423856033925,0.5,0.013425477961322626,0.8484362125358158,0.5,0.002398313813425418,0.15156378746418417,0.007911895887374022
