r,a1,n_a1,x1,x2,p_c0,p_r_given_c0,p_c0_given_r,p_c1,p_r_given_c1,p_c1_given_r,p_r
10.667339377348576,0.0,0,10.667339377348576,0.0,0.5,0.050531568380029555,0.5284330050085834,0.5,0.04509373870919885,0.4715669949914167,0.0478126535446142
10.816036303107099,0.0,0,10.816036303107099,0.0,0.5,0.04973465974460425,0.5195670821241828,0.5,0.04598860959969394,0.4804329178758172,0.04786163467214909
10.966805983368685,0.0,0,10.966805983368685,0.0,0.5,0.04893003057207699,0.510757878751387,0.5,0.046868845192096664,0.4892421212486131,0.04789943788208682
11.11967731120699,0.0,0,11.11967731120699,0.0,0.5,0.048118189297287665,0.5020120423685459,0.5,0.04773247808961595,0.497987957631454,0.04792533369345181
11.274679582449467,0.0,0,11.274679582449467,0.0,0.5,0.04729965512291193,0.49333599328313793,0.5,0.04857750723074887,0.5066640067168621,0.0479385811768304
11.431842501291497,0.0,0,11.431842501291497,0.0,0.5,0.046474957418550886,0.48473591020489687,0.5,0.04940190344555555,0.5152640897951032,0.04793843043205322
11.591196185988856,0.0,0,11.591196185988856,0.0,0.5,0.04564463508701776,0.47621771750007613,0.5,0.050203615428799024,0.523782282499924,0.04792412525790839
11.752771174629451,0.0,0,11.752771174629451,0.0,0.5,0.04480923589844105,0.46778707415391013,0.5,0.05098057612124298,0.5322129258460898,0.04789490600984202
11.916598430985594,0.0,0,11.916598430985594,0.0,0.5,0.043969315792922986,0.45944936445162043,0.5,0.051730709487127026,0.5405506355483796,0.047850012640025
12.082709350447766,0.0,0,12.082709350447766,0.0,0.5,0.043125438152618295,0.4512096903723589,0.5,0.052451937672420394,0.548790309627641,0.04778868791251935
12.25113576604119,0.0,0,12.25113576604119,0.0,0.5,0.04227817304422141,0.44307286567541765,0.5,0.053142188524914195,0.5569271343245823,0.047710180784567804
12.421909954526175,0.0,0,12.421909954526175,0.0,0.5,0.041428096432981176,0.4350434116440919,0.5,0.053799403453566735,0.5649565883559081,0.047613749943273956
12.595064642583576,0.0,0,12.595064642583576,0.0,0.5,0.04057578936948813,0.4271255544398202,0.5,0.05442154560079647,0.5728744455601799,0.047498667485142296
12.77063301308644,0.0,0,12.77063301308644,0.0,0.5,0.03972183715061098,0.41932322400781774,0.5,0.05500660829764404,0.5806767759921824,0.047364222724127505
12.948648711459043,0.0,0,12.948648711459043,0.0,0.5,0.03886682845608847,0.4116400544653751,0.5,0.055552623767936384,0.5883599455346249,0.04720972611201243
13.129145852124653,0.0,0,13.129145852124653,0.0,0.5,0.03801135446241082,0.4040793858953896,0.5,0.05605767204380997,0.5959206141046105,0.047034513253110394
13.312159025043076,0.0,0,13.312159025043076,0.0,0.5,0.037156007935755714,0.3966442674605619,0.5,0.056519890051223536,0.603355732539438,0.04683794899348963
13.497723302339425,0.0,0,13.497723302339425,0.0,0.5,0.03630138230586795,0.38933746174795053,0.5,0.05693748082045704,0.6106625382520495,0.04661943156316249
13.685874245025184,0.0,0,13.685874245025184,0.0,0.5,0.03544807072289873,0.38216145024929365,0.5,0.057308722773083284,0.6178385497507064,0.046378396747991005
13.876647909813085,0.0,0,13.876647909813085,0.0,0.5,0.03459666509933922,0.3751184398795204,0.5,0.057631979033566885,0.6248815601204797,0.04611432206645305
14.07008085602685,0.0,0,14.07008085602685,0.0,0.5,0.03374775513930366,0.368210370434225,0.5,0.05790570671052268,0.631789629565775,0.04582673092491317
14.266210152607377,0.0,0,14.266210152607377,0.0,0.5,0.03290192735752749,0.3614389228863639,0.5,0.05812846608980974,0.638561077113636,0.04551519672366862
14.465073385216463,0.0,0,14.465073385216463,0.0,0.5,0.03205976409055635,0.35480552842308183,0.5,0.05829892967908309,0.6451944715769182,0.04517934688481972
14.666708663439685,0.0,0,14.666708663439685,0.0,0.5,0.03122184250270169,0.34831137812515356,0.5,0.058415891041228664,0.6516886218748463,0.04481886677196518
14.871154628089538,0.0,0,14.871154628089538,0.0,0.5,0.03038873358943612,0.34195743319406186,0.5,0.058478273352303385,0.6580425668059381,0.04443350347086975
15.078450458610519,0.0,0,15.078450458610519,0.0,0.5,0.02956100118098689,0.33574443563496953,0.5,0.058485137618246745,0.6642555643650305,0.04402306939961682
15.288635880587302,0.0,0,15.288635880587302,0.0,0.5,0.028739200948967827,0.32967291930780795,0.5,0.05843569048375766,0.670327080692192,0.04358744571636274
15.501751173357704,0.0,0,15.501751173357704,0.0,0.5,0.027923879418958228,0.32374322126317046,0.5,0.058329291566385555,0.6762567787368295,0.04312658549267189
15.717837177731628,0.0,0,15.717837177731628,0.0,0.5,0.027115572991999858,0.31795549328464434,0.5,0.05816546024910567,0.6820445067153557,0.042640516620552765
15.936935303817753,0.0,0,15.936935303817753,0.0,0.5,0.02631480697803154,0.31230971356447673,0.5,0.05794388186546746,0.6876902864355233,0.042129344421749496
16.159087538959184,0.0,0,16.159087538959184,0.0,0.5,0.025522094644321383,0.30680569844500255,0.5,0.05766441321285399,0.6931943015549974,0.04159325392858769
16.384336455779838,0.0,0,16.384336455779838,0.0,0.5,0.02473793628198226,0.301443114163929,0.5,0.0573270873314927,0.6985568858360711,0.041032511806737476
16.61272522034293,0.0,0,16.61272522034293,0.0,0.5,0.023962818293672115,0.29622148854733993,0.5,0.056932117489633,0.70377851145266,0.04044746789165256
16.84429760042315,0.0,0,16.84429760042315,0.0,0.5,0.02319721230558133,0.29114022260003963,0.5,0.05647990031876744,0.7088597773999603,0.03983855631217439
17.079097973894278,0.0,0,17.079097973894278,0.0,0.5,0.022441574306796722,0.28619860194855573,0.5,0.05597101804692344,0.7138013980514443,0.039206296176860084
17.31717133723354,0.0,0,17.31717133723354,0.0,0.5,0.021696343819107223,0.2813958080977214,0.5,0.05540623978289388,0.7186041919022785,0.03855129180100055
17.55856331414469,0.0,0,17.55856331414469,0.0,0.5,0.020961943100272936,0.2767309294671757,0.5,0.0547865218097881,0.7232690705328243,0.03787423245503052
17.803320164301137,0.0,0,17.803320164301137,0.0,0.5,0.020238776383725884,0.27220297217935646,0.5,0.05411300685246308,0.7277970278206436,0.03717589161809448
18.051488792211092,0.0,0,18.051488792211092,0.0,0.5,0.01952722915759773,0.26781087057555064,0.5,0.05338702229019408,0.7321891294244494,0.03645712572389591
18.30311675620612,0.0,0,18.30311675620612,0.0,0.5,0.01882766748588522,0.2635534974413182,0.5,0.052610077293340544,0.7364465025586818,0.03571887238961288
18.558252277555187,0.0,0,18.558252277555187,0.0,0.5,0.018140437374460153,0.259429673927055,0.5,0.0517838588706979,0.7405703260729449,0.03496214812257903
18.816944249705557,0.0,0,18.816944249705557,0.0,0.5,0.01746586418451561,0.25543817915366396,0.5,0.050910226822650034,0.744561820846336,0.03418804550358282
19.07924224765266,0.0,0,19.07924224765266,0.0,0.5,0.016804252095904866,0.25157775949716576,0.5,0.04999120760407779,0.7484222405028342,0.03339772984999133
19.34519653744045,0.0,0,19.34519653744045,0.0,0.5,0.01615588362268351,0.24784713754969953,0.5,0.04902898711016428,0.7521528624503004,0.032592435366423894
19.614858085794314,0.0,0,19.614858085794314,0.0,0.5,0.015521019183000095,0.24424502075764323,0.5,0.04802590240768044,0.7557549792423567,0.03177346079534027
19.888278569888097,0.0,0,19.888278569888097,0.0,0.5,0.014899896725304972,0.24077010974061588,0.5,0.046984432443946074,0.7592298902593841,0.030942164584625523
20.165510387247476,0.0,0,20.165510387247476,0.0,0.5,0.01429273141265291,0.2374211062978482,0.5,0.045907187775333994,0.7625788937021518,0.03009995959399345
20.446606665791165,0.0,0,20.446606665791165,0.0,0.5,0.013699715366672076,0.23419672111089043,0.5,0.044796899366825245,0.7658032788891096,0.02924830736674866
20.731621274012312,0.0,0,20.731621274012312,0.0,0.5,0.013121017472551781,0.23109568115383186,0.5,0.04365640652360505,0.7689043188461682,0.028388711998078416
21.020608831301583,0.0,0,21.020608831301583,0.0,0.5,0.012556783246173413,0.22811673682419756,0.5,0.04248864402491075,0.7718832631758025,0.02752271363554208
21.313624718414378,0.0,0,21.313624718414378,0.0,0.5,0.012007134764266215,0.22525866880942957,0.5,0.04129662853917555,0.7747413311905704,0.026651881651720884
21.610725088083775,0.0,0,21.610725088083775,0.0,0.5,0.011472170658220694,0.22252029470542117,0.5,0.04008344440784726,0.7774797052945788,0.025777807533033978
21.911966875781484,0.0,0,21.911966875781484,0.0,0.5,0.010951966171931454,0.2199004754049155,0.5,0.03885222889297217,0.7800995245950845,0.024902097532451813
22.217407810628846,0.0,0,22.217407810628846,0.0,0.5,0.010446573283775327,0.2173981212747729,0.5,0.03760615699061255,0.7826018787252271,0.024026365137193938
22.527106426459802,0.0,0,22.527106426459802,0.0,0.5,0.009956020892557815,0.21501219814212968,0.5,0.036348425918299766,0.7849878018578703,0.02315222340542879
22.841122073038246,0.0,0,22.841122073038246,0.0,0.5,0.009480315066982771,0.21274173311035213,0.5,0.035082239389905095,0.787258266889648,0.022281277228443933
23.159514927431534,0.0,0,23.159514927431534,0.0,0.5,0.009019439357920959,0.21058582022644623,0.5,0.03381079179545021,0.7894141797735538,0.021415115576685587
23.482346005542762,0.0,0,23.482346005542762,0.0,0.5,0.008573355172470187,0.2085436260222194,0.5,0.032537252406381126,0.7914563739777806,0.020555303789425657
23.809677173803582,0.0,0,23.809677173803582,0.0,0.5,0.008142002208519482,0.2066143949520339,0.5,0.031264749728632184,0.7933856050479661,0.019703375968575833
24.14157116103019,0.0,0,24.14157116103019,0.0,0.5,0.007725298948249395,0.20479745475043884,0.5,0.029996356126337616,0.7952025452495611,0.018860827537293505
24.478091570444416,0.0,0,24.478091570444416,0.0,0.5,0.007323143208726014,0.20309222173334252,0.5,0.028735072838273597,0.7969077782666575,0.018029108023499805
24.819302891862552,0.0,0,24.819302891862552,0.0,0.5,0.006935412747475718,0.20149820606669083,0.5,0.027483815506994552,0.7985017939333092,0.017209614127235134
25.165270514053915,0.0,0,25.165270514053915,0.0,0.5,0.006561965920666246,0.20001501702685273,0.5,0.026245400337164677,0.7999849829731474,0.01640368312891546
25.51606073727185,0.0,0,25.51606073727185,0.0,0.5,0.006202642391266195,0.19864236827710827,0.5,0.025022530994773192,0.8013576317228918,0.015612586693019693
25.871740785959226,0.0,0,25.871740785959226,0.0,0.5,0.005857263884313989,0.1973800831847589,0.5,0.02381778635280269,0.8026199168152411,0.01483752511855834
26.232378821631237,0.0,0,26.232378821631237,0.0,0.5,0.005525634986198165,0.1962281002034629,0.5,0.022633609181527067,0.8037718997965371,0.014079622083862616
26.598043955937584,0.0,0,26.598043955937584,0.0,0.5,0.005207543984637469,0.1951864783454288,0.5,0.02147229587302667,0.8048135216545713,0.013339919928832069
26.968806263906927,0.0,0,26.968806263906927,0.0,0.5,0.004902763745851233,0.19425540276807318,0.5,0.0203359872798012,0.8057445972319268,0.012619375512826216
27.344736797375813,0.0,0,27.344736797375813,0.0,0.5,0.004611052625231355,0.1934351904996573,0.5,0.01922666073664798,0.8065648095003427,0.011918856680939666
27.725907598604824,0.0,0,27.725907598604824,0.0,0.5,0.004332155407666954,0.1927262963282639,0.5,0.018146123323369037,0.8072737036717361,0.011239139365517995
28.11239171408464,0.0,0,28.11239171408464,0.0,0.5,0.004065804273533613,0.19212931887822898,0.5,0.01709600641351987,0.807870681121771,0.010580905343526743
28.504263208534347,0.0,0,28.504263208534347,0.0,0.5,0.003811719786242378,0.19164500689780084,0.5,0.01607776154146613,0.8083549931021992,0.009944740663854253
28.901597179095102,0.0,0,28.901597179095102,0.0,0.5,0.0035696118971493447,0.19127426578133844,0.5,0.015092657606632549,0.8087257342186616,0.009331134751890947
29.30446976972143,0.0,0,29.30446976972143,0.0,0.5,0.0033391809635577095,0.1910181643487487,0.5,0.014141779420195367,0.8089818356512514,0.008740480191876537
29.712958185773342,0.0,0,29.712958185773342,0.0,0.5,0.003120118775498861,0.19087794190407376,0.5,0.013226027585754791,0.8091220580959263,0.008173073180626825
30.12714070881164,0.0,0,30.12714070881164,0.0,0.5,0.002912109586960533,0.19085501559413676,0.5,0.012346119691924584,0.8091449844058632,0.007629114639442559
30.547096711599696,0.0,0,30.547096711599696,0.0,0.5,0.002714831147236343,0.19095098808689057,0.5,0.011502592781468247,0.8090490119131095,0.007108711964352294
30.972906673314085,0.0,0,30.972906673314085,0.0,0.5,0.002527955728104534,0.1911676555875367,0.5,0.010695807048789328,0.8088323444124633,0.006611881388446931
31.40465219496752,0.0,0,31.40465219496752,0.0,0.5,0.0023511511426021862,0.19150701620852584,0.5,0.009925950705416235,0.8084929837914742,0.006138550924009211
31.84241601504653,0.0,0,31.84241601504653,0.0,0.5,0.002184081751246732,0.19197127870716282,0.5,0.009193045941788942,0.8080287212928371,0.005688563846517837
32.28628202536732,0.0,0,32.28628202536732,0.0,0.5,0.002026409451666378,0.19256287160159788,0.5,0.008496955903306668,0.8074371283984022,0.005261682677486523
32.73633528715246,0.0,0,32.73633528715246,0.0,0.5,0.0018777946477365837,0.19328445267244027,0.5,0.007837392589381178,0.8067155473275598,0.004857593618558881
33.1926620473319,0.0,0,33.1926620473319,0.0,0.5,0.0017378971944783373,0.19413891885293644,0.5,0.007213925576281112,0.8058610811470636,0.004475911385379725
33.655349755070944,0.0,0,33.655349755070944,0.0,0.5,0.0016063773151559896,0.1951294165054894,0.5,0.006625991457959256,0.8048705834945106,0.004116184386557623
34.124487078528915,0.0,0,34.124487078528915,0.0,0.5,0.0014828964872151571,0.19625935207614098,0.5,0.006072903893904267,0.803740647923859,0.003777900190559712
34.600163921851106,0.0,0,34.600163921851106,0.0,0.5,0.001367118293924727,0.19753240311128492,0.5,0.005553864149419143,0.802467596888715,0.003460491221671935
35.0824714423979,0.0,0,35.0824714423979,0.0,0.5,0.0012587092388278533,0.19895252961218274,0.5,0.005067972011626461,0.8010474703878172,0.003163340625227157
35.57150206821386,0.0,0,35.57150206821386,0.0,0.5,0.0011573395203648919,0.2005239856925662,0.5,0.004614236963952897,0.7994760143074338,0.0028857882421588947
36.06734951574028,0.0,0,36.06734951574028,0.0,0.5,0.001062683764303075,0.20225133149253202,0.5,0.004191589502828983,0.7977486685074681,0.002627136633566029
36.570108807774915,0.0,0,36.570108807774915,0.0,0.5,0.0009744217118920113,0.20413944528777306,0.5,0.0037988924828163168,0.7958605547122269,0.002386657097354164
37.07987629168171,0.0,0,37.07987629168171,0.0,0.5,0.0008922388619584214,0.20619353571665727,0.5,0.003434952380275766,0.7938064642833428,0.0021635956211170934
37.59674965785467,0.0,0,37.59674965785467,0.0,0.5,0.0008158270654551309,0.20841915402847014,0.5,0.003098530370923718,0.7915808459715298,0.0019571787181894246
38.12082795843888,0.0,0,38.12082795843888,0.0,0.5,0.0007448850712864185,0.21082220623387582,0.5,0.0027883531230813966,0.7891777937661242,0.0017666190971839075
38.652211626312635,0.0,0,38.652211626312635,0.0,0.5,0.0006791190225412424,0.21340896501301063,0.5,0.0025031232159694002,0.7865910349869893,0.0015911211192553214
39.19100249433404,0.0,0,39.19100249433404,0.0,0.5,0.0006182429025757239,0.21618608120714053,0.5,0.002241529100892664,0.7838139187928594,0.001429886001734194
39.737303814856084,0.0,0,39.737303814856084,0.0,0.5,0.0005619789306935205,0.21916059468611143,0.5,0.002002254532436127,0.7808394053138886,0.0012821167315648237
40.29122027951348,0.0,0,40.29122027951348,0.0,0.5,0.0005100579074753963,0.22233994434544926,0.5,0.0017839874066806604,0.7776600556545507,0.0011470226570780284
40.852858039285636,0.0,0,40.852858039285636,0.0,0.5,0.00046221951010453586,0.22573197694348335,0.5,0.0015854279537736637,0.7742680230565168,0.0010238237319390997
41.42232472483896,0.0,0,41.42232472483896,0.0,0.5,0.0004182125383200431,0.22934495443986722,0.5,0.0014052962427710874,0.7706550455601328,0.0009117543905455653
41.99972946715306,0.0,0,41.99972946715306,0.0,0.5,0.00037779511190501455,0.23318755944196456,0.5,0.0012423389673276288,0.7668124405580354,0.0008100670396163217
42.58518291843414,0.0,0,42.58518291843414,0.0,0.5,0.0003407348208758916,0.23726889830442974,0.5,0.0010953354913767876,0.7627311016955702,0.0007180351561263396
43.178797273320235,0.0,0,43.178797273320235,0.0,0.5,0.0003068088297841263,0.24159850135973646,0.5,0.000963103144244606,0.7584014986402635,0.0006349559870143662
43.78068629038169,0.0,0,43.78068629038169,0.0,0.5,0.0002758039377682648,0.2461863196833087,0.5,0.0008445017645268743,0.7538136803166913,0.0005601528511475696
44.39096531392171,0.0,0,44.39096531392171,0.0,0.5,0.00024751659620232544,0.2510427177164058,0.5,0.0007384375013865013,0.7489572822835942,0.0004929770487944134
45.009751296080466,0.0,0,45.009751296080466,0.0,0.5,0.00022175288597395292,0.25617846098344893,0.5,0.0006438658905721355,0.7438215390165511,0.00043280938827304423
45.637162819247585,0.0,0,45.637162819247585,0.0,0.5,0.00019832845659173746,0.2616046980487523,0.5,0.000559794230313439,0.7383953019512478,0.0003790613434525882
46.27332011878691,0.0,0,46.27332011878691,0.0,0.5,0.00017706842946476906,0.26733293576192374,0.5,0.00048528328922678514,0.7326670642380761,0.0003311758593457771
46.918345106077965,0.0,0,46.918345106077965,0.0,0.5,0.00015780726781805096,0.27337500674325443,0.5,0.00041944838440131514,0.7266249932567455,0.00028862782610968306
47.57236139187889,0.0,0,47.57236139187889,0.0,0.5,0.00014038861580460915,0.27974302796283546,0.5,0.00036145987288501824,0.7202569720371644,0.0002509242443448137
48.23549431001467,0.0,0,48.23549431001467,0.0,0.5,0.0001246651094488224,0.2864493491731731,0.5,0.00031054310383099213,0.7135506508268269,0.00021760410663990726
48.90787094139592,0.0,0,48.90787094139592,0.0,0.5,0.00011049816210569085,0.2935064898692478,0.5,0.000265977881592409,0.7064935101307522,0.00018823802184904994
49.58962013837214,0.0,0,49.58962013837214,0.0,0.5,9.775772714798316e-05,0.30092706337777914,0.5,0.00022709749208917678,0.6990729366222209,0.00016242760961857996
50.2808725494248,0.0,0,50.2808725494248,0.0,0.5,8.632204059783398e-05,0.3087236866259238,0.5,0.0001932873458449665,0.6912763133740761,0.00013980469322140025
50.98176064420424,0.0,0,50.98176064420424,0.0,0.5,7.607734640240041e-05,0.316908874117149,0.5,0.00016398329126304263,0.6830911258828509,0.00012003031883272152
51.69241873891601,0.0,0,51.69241873891601,0.0,0.5,6.691760701548236e-05,0.3254949146586985,0.5,0.00013866965103937729,0.6745050853413015,0.00010279362902742982
52.41298302206059,0.0,0,52.41298302206059,0.0,0.5,5.874420188989901e-05,0.3344937294525288,0.5,0.0001168770331809245,0.6655062705474711,8.781061753541176e-05
53.143591580532416,0.0,0,53.143591580532416,0.0,0.5,5.146561641014467e-05,0.3439167102932256,0.5,9.817996599341098e-05,0.6560832897067743,7.482279120177782e-05
